0,24.4397,59.6786,47.2252,40.781,56.1978,42.6022,61.6596,54.8462,99.7444,103.572,0
24.4397,0,60.3383,49.8648,16.3413,31.7581,18.1625,49.3936,41.0925,75.3047,79.1322,24.4397
59.6786,60.3383,0,19.6633,59.7957,48.7416,58.5448,109.732,101.431,63.4476,43.8933,59.6786
47.2252,49.8648,19.6633,0,49.3222,38.2681,48.0713,99.2584,90.9573,59.7291,63.5566,47.2252
40.781,16.3413,59.7957,49.3222,0,15.4168,1.82119,49.9362,41.6351,58.9634,62.7909,40.781
56.1978,31.7581,48.7416,38.2681,15.4168,0,13.5956,60.9903,52.6892,43.5466,47.3741,56.1978
42.6022,18.1625,58.5448,48.0713,1.82119,13.5956,0,51.1871,42.886,57.1422,60.9697,42.6022
61.6596,49.3936,109.732,99.2584,49.9362,60.9903,51.1871,0,8.30111,46.2843,68.0319,61.6596
54.8462,41.0925,101.431,90.9573,41.6351,52.6892,42.886,8.30111,0,44.8982,59.7308,54.8462
99.7444,75.3047,63.4476,59.7291,58.9634,43.5466,57.1422,46.2843,44.8982,0,21.7476,99.7444
103.572,79.1322,43.8933,63.5566,62.7909,47.3741,60.9697,68.0319,59.7308,21.7476,0,103.572
0,0,0,0,0,0,0,0,0,0,0,0
