0,27.8533,42.4162,47.8246,55.8521,46.377,33.1216,48.6903,61.2623,91.6942,76.077,0
27.8533,0,36.8665,38.7499,43.2875,33.8124,20.557,34.2301,41.7001,79.1296,63.5124,27.8533
42.4162,36.8665,0,5.40845,29.2613,47.5969,24.496,57.7035,70.2755,49.2781,33.6609,42.4162
47.8246,38.7499,5.40845,0,31.1446,49.4802,26.3794,59.5869,72.1589,43.8696,28.6975,47.8246
55.8521,43.2875,29.2613,31.1446,0,18.3356,22.7305,28.4423,41.0142,35.8421,20.2249,55.8521
46.377,33.8124,47.5969,49.4802,18.3356,0,23.1008,10.1067,22.6786,45.3172,29.7,46.377
33.1216,20.557,24.496,26.3794,22.7305,23.1008,0,33.2075,45.7795,58.5726,42.9555,33.1216
48.6903,34.2301,57.7035,59.5869,28.4423,10.1067,33.2075,0,12.572,46.3906,30.8894,48.6903
61.2623,41.7001,70.2755,72.1589,41.0142,22.6786,45.7795,12.572,0,58.9626,43.4614,61.2623
91.6942,79.1296,49.2781,43.8696,35.8421,45.3172,58.5726,46.3906,58.9626,0,15.6172,91.6942
76.077,63.5124,33.6609,28.6975,20.2249,29.7,42.9555,30.8894,43.4614,15.6172,0,76.077
0,0,0,0,0,0,0,0,0,0,0,0
