0,4.8602,56.1483,40.7456,47.4921,62.0351,43.1841,52.4658,46.5706,87.5945,80.1616,0
4.8602,0,52.8411,37.1477,44.1849,58.7279,39.8769,57.326,46.7338,84.2873,76.8544,4.8602
56.1483,52.8411,0,15.6935,62.9524,56.372,36.0479,104.779,94.1872,62.1182,58.8181,56.1483
40.7456,37.1477,15.6935,0,51.3843,44.804,24.4798,93.2114,82.6192,50.5501,47.25,40.7456
47.4921,44.1849,62.9524,51.3843,0,14.543,26.9045,41.8271,31.2348,40.1024,32.6695,47.4921
62.0351,58.7279,56.372,44.804,14.543,0,20.3242,48.4074,37.8152,25.5594,18.1265,62.0351
43.1841,39.8769,36.0479,24.4798,26.9045,20.3242,0,68.7316,58.1393,44.4104,36.9775,43.1841
52.4658,57.326,104.779,93.2114,41.8271,48.4074,68.7316,0,10.5923,42.6613,45.9614,52.4658
46.5706,46.7338,94.1872,82.6192,31.2348,37.8152,58.1393,10.5923,0,41.024,35.3691,46.5706
87.5945,84.2873,62.1182,50.5501,40.1024,25.5594,44.4104,42.6613,41.024,0,7.4329,87.5945
80.1616,76.8544,58.8181,47.25,32.6695,18.1265,36.9775,45.9614,35.3691,7.4329,0,80.1616
0,0,0,0,0,0,0,0,0,0,0,0
