0,3.27488,2.61956,4.51175,1.90667,4.70528,7.29507,3.65244,1.35846,3.47589,3.56224,0
3.27488,0,4.48969,6.30766,4.35126,7.4142,10.2789,6.86564,2.06952,6.60077,6.50373,3.27488
2.61956,4.48969,0,1.95988,0.871221,6.58297,8.57385,4.73695,3.50167,4.88266,2.54002,2.61956
4.51175,6.30766,1.95988,0,2.61457,7.86092,9.34464,5.71462,5.46153,6.02521,2.70936,4.51175
1.90667,4.35126,0.871221,2.61457,0,5.71799,7.78359,3.93476,3.00036,4.04336,2.20794,1.90667
4.70528,7.4142,6.58297,7.86092,5.71799,0,3.00663,2.31777,5.41147,1.86423,5.39309,4.70528
7.29507,10.2789,8.57385,9.34464,7.78359,3.00663,0,3.84979,8.22569,3.84412,6.63853,7.29507
3.65244,6.86564,4.73695,5.71462,3.93476,2.31777,3.84979,0,4.81094,0.579607,3.12367,3.65244
1.35846,2.06952,3.50167,5.46153,3.00036,5.41147,8.22569,4.81094,0,4.53208,4.88875,1.35846
3.47589,6.60077,4.88266,6.02521,4.04336,1.86423,3.84412,0.579607,4.53208,0,3.52936,3.47589
3.56224,6.50373,2.54002,2.70936,2.20794,5.39309,6.63853,3.12367,4.88875,3.52936,0,3.56224
0,0,0,0,0,0,0,0,0,0,0,0
