0,0.875488,3.00583,3.78148,4.46089,2.42319,7.51142,4.49929,4.17382,4.91468,5.26961,0
0.875488,0,2.26426,2.93185,3.60124,3.29588,8.32983,5.0544,4.98137,5.78906,6.01593,0.875488
3.00583,2.26426,0,2.41286,2.74935,5.33036,9.74144,5.74046,7.1781,7.65837,8.26285,3.00583
3.78148,2.93185,2.41286,0,0.702024,6.13511,11.2569,7.72006,7.54084,8.66904,8.34626,3.78148
4.46089,3.60124,2.74935,0.702024,0,6.82937,11.9093,8.27679,8.24153,9.35976,9.03586,4.46089
2.42319,3.29588,5.33036,6.13511,6.82937,0,5.47225,3.90812,2.05819,2.54315,3.34877,2.42319
7.51142,8.32983,9.74144,11.2569,11.9093,5.47225,0,4.46107,5.56751,3.27013,6.30789,7.51142
4.49929,5.0544,5.74046,7.72006,8.27679,3.90812,4.46107,0,5.56771,4.1223,6.85496,4.49929
4.17382,4.98137,7.1781,7.54084,8.24153,2.05819,5.56751,5.56771,0,2.31827,1.31937,4.17382
4.91468,5.78906,7.65837,8.66904,9.35976,2.54315,3.27013,4.1223,2.31827,0,3.25369,4.91468
5.26961,6.01593,8.26285,8.34626,9.03586,3.34877,6.30789,6.85496,1.31937,3.25369,0,5.26961
0,0,0,0,0,0,0,0,0,0,0,0
