0,2.6396,2.32826,1.30508,3.30963,6.9066,7.56056,8.40886,0.637158,1.40746,2.63486,0
2.6396,0,0.791762,3.9348,2.99113,9.50509,9.65921,10.4518,3.15541,4.01051,1.23271,2.6396
2.32826,0.791762,0,3.55088,3.5554,9.01715,8.95677,9.73507,2.92557,3.59079,0.534642,2.32826
1.30508,3.9348,3.55088,0,4.26088,5.60415,6.5258,7.39386,1.00309,0.20602,3.77279,1.30508
3.30963,2.99113,3.5554,4.26088,0,9.47198,10.7801,11.6435,3.2719,4.44504,4.08872,3.30963
6.9066,9.50509,9.01715,5.60415,9.47198,0,3.9346,4.55636,6.53113,5.50409,9.10807,6.9066
7.56056,9.65921,8.95677,6.5258,10.7801,3.9346,0,0.878506,7.50817,6.33688,8.8138,7.56056
8.40886,10.4518,9.73507,7.39386,11.6435,4.55636,0.878506,0,8.37201,7.2033,9.5684,8.40886
0.637158,3.15541,2.92557,1.00309,3.2719,6.53113,7.50817,8.37201,0,1.17661,3.25924,0.637158
1.40746,4.01051,3.59079,0.20602,4.44504,5.50409,6.33688,7.2033,1.17661,0,3.78531,1.40746
2.63486,1.23271,0.534642,3.77279,4.08872,9.10807,8.8138,9.5684,3.25924,3.78531,0,2.63486
0,0,0,0,0,0,0,0,0,0,0,0
