0,3.31144,6.50294,8.23211,1.71362,15.9745,22.987,22.2672,8.08915,27.5187,15.523,0
3.31144,0,9.81438,11.5436,4.60287,19.2859,26.2984,25.5786,6.58369,30.8302,18.8344,3.31144
6.50294,9.81438,0,2.11266,5.21152,9.47154,16.4841,15.7642,13.27,21.0158,9.02003,6.50294
8.23211,11.5436,2.11266,0,6.94068,7.74237,14.7549,14.0351,11.1573,19.2866,7.88666,8.23211
1.71362,4.60287,5.21152,6.94068,0,14.6831,21.6956,20.9758,9.80278,26.2273,14.2315,1.71362
15.9745,19.2859,9.47154,7.74237,14.6831,0,7.01252,6.29269,12.7022,11.5443,12.8321,15.9745
22.987,26.2984,16.4841,14.7549,21.6956,7.01252,0,0.719821,19.7147,4.53175,7.46403,22.987
22.2672,25.5786,15.7642,14.0351,20.9758,6.29269,0.719821,0,18.9949,5.25157,7.62364,22.2672
8.08915,6.58369,13.27,11.1573,9.80278,12.7022,19.7147,18.9949,0,24.2465,19.044,8.08915
27.5187,30.8302,21.0158,19.2866,26.2273,11.5443,4.53175,5.25157,24.2465,0,11.9958,27.5187
15.523,18.8344,9.02003,7.88666,14.2315,12.8321,7.46403,7.62364,19.044,11.9958,0,15.523
0,0,0,0,0,0,0,0,0,0,0,0
