0,7.96393,10.0135,10.7176,8.04394,5.13106,14.9557,20.7501,16.6065,18.358,15.715,0
7.96393,0,6.45446,2.75371,4.89748,12.297,6.99175,12.7862,9.84529,10.3941,19.2741,7.96393
10.0135,6.45446,0,8.79771,1.96956,15.1446,11.5213,17.3157,16.2997,14.9237,25.7285,10.0135
10.7176,2.75371,8.79771,0,7.65119,15.0507,4.23804,10.0325,7.50204,7.64039,16.9308,10.7176
8.04394,4.89748,1.96956,7.65119,0,13.175,11.8892,17.6837,14.3302,15.2916,23.759,8.04394
5.13106,12.297,15.1446,15.0507,13.175,0,19.2887,25.0832,20.9395,22.6911,10.584,5.13106
14.9557,6.99175,11.5213,4.23804,11.8892,19.2887,0,7.56464,7.32631,4.76123,17.3442,14.9557
20.7501,12.7862,17.3157,10.0325,17.6837,25.0832,7.56464,0,4.14365,2.80341,23.1387,20.7501
16.6065,9.84529,16.2997,7.50204,14.3302,20.9395,7.32631,4.14365,0,2.56508,18.995,16.6065
18.358,10.3941,14.9237,7.64039,15.2916,22.6911,4.76123,2.80341,2.56508,0,20.7466,18.358
15.715,19.2741,25.7285,16.9308,23.759,10.584,17.3442,23.1387,18.995,20.7466,0,15.715
0,0,0,0,0,0,0,0,0,0,0,0
