0,3.08405,3.74274,3.81356,3.0436,2.37443,5.3004,7.69039,6.27785,6.62254,5.61991,0
3.08405,0,2.78785,1.27836,2.34786,5.3237,2.62749,5.75723,4.63173,4.48663,7.73517,3.08405
3.74274,2.78785,0,4.03803,0.708389,6.01759,5.16313,8.46569,7.40933,7.17075,9.32646,3.74274
3.81356,1.27836,4.03803,0,3.62568,5.77501,1.49966,4.48001,3.37192,3.21615,7.56988,3.81356
3.0436,2.34786,0.708389,3.62568,0,5.34244,4.87863,8.10057,6.97035,6.82138,8.61862,3.0436
2.37443,5.3237,6.01759,5.77501,5.34244,0,7.16012,8.88192,7.4145,8.03798,3.80462,2.37443
5.3004,2.62749,5.16313,1.49966,4.87863,7.16012,0,3.36896,2.65518,2.06898,8.5261,5.3004
7.69039,5.75723,8.46569,4.48001,8.10057,8.88192,3.36896,0,1.46742,1.30294,8.80243,7.69039
6.27785,4.63173,7.40933,3.37192,6.97035,7.4145,2.65518,1.46742,0,1.09816,7.4976,6.27785
6.62254,4.48663,7.17075,3.21615,6.82138,8.03798,2.06898,1.30294,1.09816,0,8.47255,6.62254
5.61991,7.73517,9.32646,7.56988,8.61862,3.80462,8.5261,8.80243,7.4976,8.47255,0,5.61991
0,0,0,0,0,0,0,0,0,0,0,0
