0,2.6239,0.28694,1.78252,0.304274,5.99003,9.76798,6.19809,3.99427,4.98137,9.19676,0
2.6239,0,2.64241,1.1353,2.71788,4.43694,7.92577,4.07894,5.15218,2.67883,7.54292,2.6239
0.28694,2.64241,0,1.70719,0.0754796,6.19048,9.95562,6.34125,4.2765,5.09054,9.40125,0.28694
1.78252,1.1353,1.70719,0,1.77964,5.42064,9.00786,5.19176,5.13374,3.80802,8.58309,1.78252
0.304274,2.71788,0.0754796,1.77964,0,6.24912,10.0172,6.40972,4.27188,5.16245,9.45916,0.304274
5.99003,4.43694,6.19048,5.42064,6.24912,0,3.80102,1.55749,5.1058,2.35748,3.21254,5.99003
9.76798,7.92577,9.95562,9.00786,10.0172,3.80102,0,3.89123,8.54445,5.3306,0.954393,9.76798
6.19809,4.07894,6.34125,5.19176,6.40972,1.55749,3.89123,0,6.24899,1.43961,3.66505,6.19809
3.99427,5.15218,4.2765,5.13374,4.27188,5.1058,8.54445,6.24899,0,5.81385,7.70575,3.99427
4.98137,2.67883,5.09054,3.80802,5.16245,2.35748,5.3306,1.43961,5.81385,0,5.06764,4.98137
9.19676,7.54292,9.40125,8.58309,9.45916,3.21254,0.954393,3.66505,7.70575,5.06764,0,9.19676
0,0,0,0,0,0,0,0,0,0,0,0
