0,5.25982,0.578328,4.5756,0.743261,16.9309,27.5126,16.7949,9.28985,12.8105,26.0109,0
5.25982,0,5.83815,3.14253,6.00308,11.6711,22.2527,11.5351,14.5256,7.55067,20.751,5.25982
0.578328,5.83815,0,4.0062,0.164934,17.5092,28.0909,17.3732,9.85925,13.3888,26.5892,0.578328
4.5756,3.14253,4.0062,0,4.14176,14.8136,25.3953,14.6776,13.8655,10.6932,23.8936,4.5756
0.743261,6.00308,0.164934,4.14176,0,17.6742,28.2558,17.5382,9.7237,13.5538,26.7541,0.743261
16.9309,11.6711,17.5092,14.8136,17.6742,0,10.5817,4.40316,10.5019,5.2425,9.07995,16.9309
27.5126,22.2527,28.0909,25.3953,28.2558,10.5817,0,10.7177,21.0835,14.7021,2.24317,27.5126
16.7949,11.5351,17.3732,14.6776,17.5382,4.40316,10.7177,0,14.316,3.9844,9.21597,16.7949
9.28985,14.5256,9.85925,13.8655,9.7237,10.5019,21.0835,14.316,0,15.1553,19.5818,9.28985
12.8105,7.55067,13.3888,10.6932,13.5538,5.2425,14.7021,3.9844,15.1553,0,13.2004,12.8105
26.0109,20.751,26.5892,23.8936,26.7541,9.07995,2.24317,9.21597,19.5818,13.2004,0,26.0109
0,0,0,0,0,0,0,0,0,0,0,0
