0,1.80985,1.66628,3.67051,2.41339,7.98413,9.3083,5.09947,3.72499,5.58852,7.78138,0
1.80985,0,2.26321,4.11978,0.626072,6.29389,7.76555,3.52104,3.72336,4.11825,6.06794,1.80985
1.66628,2.26321,0,2.04861,2.59468,8.42426,9.99157,5.75966,5.29911,4.72878,8.17145,1.66628
3.67051,4.11978,2.04861,0,4.26445,9.83567,11.5633,7.42897,7.3469,4.98955,9.54857,3.67051
2.41339,0.626072,2.59468,4.26445,0,5.84041,7.40316,3.19065,4.08872,3.55857,5.59703,2.41339
7.98413,6.29389,8.42426,9.83567,5.84041,0,2.0019,2.94578,6.7509,5.97021,0.339657,7.98413
9.3083,7.76555,9.99157,11.5633,7.40316,2.0019,0,4.24547,7.32042,7.95189,2.34147,9.3083
5.09947,3.52104,5.75966,7.42897,3.19065,2.94578,4.24547,0,4.06328,4.84597,2.80064,5.09947
3.72499,3.72336,5.29911,7.3469,4.08872,6.7509,7.32042,4.06328,0,7.50941,6.70067,3.72499
5.58852,4.11825,4.72878,4.98955,3.55857,5.97021,7.95189,4.84597,7.50941,0,5.63406,5.58852
7.78138,6.06794,8.17145,9.54857,5.59703,0.339657,2.34147,2.80064,6.70067,5.63406,0,7.78138
0,0,0,0,0,0,0,0,0,0,0,0
