0,1.92562,3.62922,1.79064,2.92255,5.23814,4.71094,4.09357,4.74249,3.0299,4.19516,0
1.92562,0,3.32918,0.894762,1.79595,7.15965,6.58677,3.20733,3.15785,2.94321,4.02569,1.92562
3.62922,3.32918,0,2.47546,1.76718,7.32715,6.38138,6.52854,2.93328,6.14027,0.701643,3.62922
1.79064,0.894762,2.47546,0,1.18924,6.8238,6.14247,4.09292,2.95188,3.6854,3.1631,1.79064
2.92255,1.79595,1.76718,1.18924,0,7.68488,6.90044,4.88206,1.91916,4.73772,2.45507,2.92255
5.23814,7.15965,7.32715,6.8238,7.68488,0,1.0963,8.61992,9.60214,7.09503,7.46252,5.23814
4.71094,6.58677,6.38138,6.14247,6.90044,1.0963,0,8.4149,8.80158,6.95989,6.46585,4.71094
4.09357,3.20733,6.52854,4.09292,4.88206,8.61992,8.4149,0,5.53042,1.57482,7.22791,4.09357
4.74249,3.15785,2.93328,2.95188,1.91916,9.60214,8.80158,5.53042,0,5.89231,3.40591,4.74249
3.0299,2.94321,6.14027,3.6854,4.73772,7.09503,6.95989,1.57482,5.89231,0,6.80859,3.0299
4.19516,4.02569,0.701643,3.1631,2.45507,7.46252,6.46585,7.22791,3.40591,6.80859,0,4.19516
0,0,0,0,0,0,0,0,0,0,0,0
