0,4.09898,7.78909,3.27949,2.30918,21.6123,16.9074,15.7407,7.14057,4.69927,12.391,0
4.09898,0,4.01008,2.94602,5.76685,19.1591,14.4542,13.2875,4.0772,8.79824,8.29206,4.09898
7.78909,4.01008,0,6.63613,9.45696,15.149,10.4441,9.27737,0.648515,12.4884,4.92067,7.78909
3.27949,2.94602,6.63613,0,5.58867,18.3328,13.6279,12.4612,5.98761,5.85222,11.2381,3.27949
2.30918,5.76685,9.45696,5.58867,0,23.9215,19.2166,18.0499,8.8396,3.68147,14.0589,2.30918
21.6123,19.1591,15.149,18.3328,23.9215,0,4.70491,5.87163,15.0819,20.24,20.0697,21.6123
16.9074,14.4542,10.4441,13.6279,19.2166,4.70491,0,2.72516,10.377,15.8853,15.3648,16.9074
15.7407,13.2875,9.27737,12.4612,18.0499,5.87163,2.72516,0,9.21026,14.3684,14.198,15.7407
7.14057,4.0772,0.648515,5.98761,8.8396,15.0819,10.377,9.21026,0,11.8398,5.25047,7.14057
4.69927,8.79824,12.4884,5.85222,3.68147,20.24,15.8853,14.3684,11.8398,0,17.0903,4.69927
12.391,8.29206,4.92067,11.2381,14.0589,20.0697,15.3648,14.198,5.25047,17.0903,0,12.391
0,0,0,0,0,0,0,0,0,0,0,0
