0,1.68893,3.57848,1.22904,1.00711,8.50188,7.16753,6.31818,3.42115,1.73083,4.41471,0
1.68893,0,1.92671,1.08177,2.64426,7.14669,5.69155,4.94448,1.79843,3.13404,2.94931,1.68893
3.57848,1.92671,0,2.60228,4.56057,5.44379,3.88295,3.28864,0.230509,4.76809,2.38199,3.57848
1.22904,1.08177,2.60228,0,2.21332,7.28245,5.98313,5.10743,2.40884,2.17618,4.02043,1.22904
1.00711,2.64426,4.56057,2.21332,0,9.49575,8.17389,7.3177,4.41202,1.68607,5.15375,1.00711
8.50188,7.14669,5.44379,7.28245,9.49575,0,1.67888,2.20264,5.46629,8.95822,7.12571,8.50188
7.16753,5.69155,3.88295,5.98313,8.17389,1.67888,0,1.04808,3.93776,7.85559,5.44894,7.16753
6.31818,4.94448,3.28864,5.10743,7.3177,2.20264,1.04808,0,3.28961,6.88876,5.20853,6.31818
3.42115,1.79843,0.230509,2.40884,4.41202,5.46629,3.93776,3.28961,0,4.56602,2.5604,3.42115
1.73083,3.13404,4.76809,2.17618,1.68607,8.95822,7.85559,6.88876,4.56602,0,6.04264,1.73083
4.41471,2.94931,2.38199,4.02043,5.15375,7.12571,5.44894,5.20853,2.5604,6.04264,0,4.41471
0,0,0,0,0,0,0,0,0,0,0,0
