0,2.72238,5.97155,9.08403,7.53671,19.7399,10.2446,17.3912,13.9227,18.8436,11.8735,0
2.72238,0,8.38275,11.4952,9.94791,22.1511,12.6558,19.8024,16.3339,21.2548,9.15113,2.72238
5.97155,8.38275,0,3.27865,3.36039,13.7683,6.26732,15.0245,11.1869,12.872,10.1327,5.97155
9.08403,11.4952,3.27865,0,1.54732,10.6559,2.98867,18.3032,14.4655,14.9081,13.4114,9.08403
7.53671,9.94791,3.36039,1.54732,0,12.2032,2.90693,18.3849,14.5473,14.9898,13.4931,7.53671
19.7399,22.1511,13.7683,10.6559,12.2032,0,9.49523,12.0761,8.23845,8.68097,15.7856,19.7399
10.2446,12.6558,6.26732,2.98867,2.90693,9.49523,0,21.2919,17.4542,17.8967,16.4,10.2446
17.3912,19.8024,15.0245,18.3032,18.3849,12.0761,21.2919,0,3.83764,3.39512,13.437,17.3912
13.9227,16.3339,11.1869,14.4655,14.5473,8.23845,17.4542,3.83764,0,4.92093,9.96844,13.9227
18.8436,21.2548,12.872,14.9081,14.9898,8.68097,17.8967,3.39512,4.92093,0,14.8894,18.8436
11.8735,9.15113,10.1327,13.4114,13.4931,15.7856,16.4,13.437,9.96844,14.8894,0,11.8735
0,0,0,0,0,0,0,0,0,0,0,0
