0,1.28575,2.19914,3.25739,2.72546,7.17332,3.95983,8.54057,6.7172,8.16887,4.4246,0
1.28575,0,2.984,4.33431,3.83754,7.8624,5.15651,8.58297,6.8094,8.40493,3.94116,1.28575
2.19914,2.984,0,1.59832,1.31063,4.9782,2.68185,6.67219,4.85241,6.13324,3.65277,2.19914
3.25739,4.33431,1.59832,0,0.547822,4.36354,1.13353,7.10647,5.39287,6.2998,5.07666,3.25739
2.72546,3.83754,1.31063,0.547822,0,4.85694,1.4046,7.37493,5.61698,6.63834,4.93582,2.72546
7.17332,7.8624,4.9782,4.36354,4.85694,0,4.67827,4.34954,3.56567,3.0855,6.13189,7.17332
3.95983,5.15651,2.68185,1.13353,1.4046,4.67827,0,7.94053,6.30652,7.01993,6.21018,3.95983
8.54057,8.58297,6.67219,7.10647,7.37493,4.34954,7.94053,0,1.82887,1.30558,5.05571,8.54057
6.7172,6.8094,4.85241,5.39287,5.61698,3.56567,6.30652,1.82887,0,1.74683,3.54403,6.7172
8.16887,8.40493,6.13324,6.2998,6.63834,3.0855,7.01993,1.30558,1.74683,0,5.29071,8.16887
4.4246,3.94116,3.65277,5.07666,4.93582,6.13189,6.21018,5.05571,3.54403,5.29071,0,4.4246
0,0,0,0,0,0,0,0,0,0,0,0
