0,3.6241,2.69886,3.35695,2.59531,9.18113,11.3661,8.4297,3.50657,7.37919,7.20841,0
3.6241,0,1.95943,3.81158,3.98318,8.63989,10.2707,7.35741,0.858047,4.05759,4.22868,3.6241
2.69886,1.95943,0,1.87887,2.05595,7.2446,9.17033,6.19225,1.27142,4.82246,4.53892,2.69886
3.35695,3.81158,1.87887,0,0.96921,5.83659,8.01408,5.09864,3.03122,5.76124,5.15143,3.35695
2.59531,3.98318,2.05595,0.96921,0,6.6186,8.87393,5.99945,3.32529,6.51104,5.98685,2.59531
9.18113,8.63989,7.2446,5.83659,6.6186,0,2.47645,1.63336,7.80085,7.54892,6.48434,9.18113
11.3661,10.2707,9.17033,8.01408,8.87393,2.47645,0,2.97828,9.48563,8.23669,7.22271,11.3661
8.4297,7.35741,6.19225,5.09864,5.99945,1.63336,2.97828,0,6.55067,5.93006,4.86561,8.4297
3.50657,0.858047,1.27142,3.03122,3.32529,7.80085,9.48563,6.55067,0,3.88438,3.84029,3.50657
7.37919,4.05759,4.82246,5.76124,6.51104,7.54892,8.23669,5.93006,3.88438,0,1.06469,7.37919
7.20841,4.22868,4.53892,5.15143,5.98685,6.48434,7.22271,4.86561,3.84029,1.06469,0,7.20841
0,0,0,0,0,0,0,0,0,0,0,0
