0,8.95462,6.68819,9.45614,7.0261,25.6409,32.1159,23.8424,7.27526,15.069,16.5948,0
8.95462,0,5.2751,9.81159,11.0804,20.6522,27.1272,18.8536,1.75206,10.0802,11.6061,8.95462
6.68819,5.2751,0,4.53649,5.80527,18.9527,25.4278,17.1542,3.59575,10.7616,9.90662,6.68819
9.45614,9.81159,4.53649,0,2.43005,16.1848,22.6598,14.3862,8.13223,15.2981,12.7019,9.45614
7.0261,11.0804,5.80527,2.43005,0,18.6148,25.0898,16.8163,9.40102,16.5669,13.9707,7.0261
25.6409,20.6522,18.9527,16.1848,18.6148,0,6.475,4.25534,18.9001,18.5505,15.9543,25.6409
32.1159,27.1272,25.4278,22.6598,25.0898,6.475,0,8.27359,25.3751,17.047,15.5211,32.1159
23.8424,18.8536,17.1542,14.3862,16.8163,4.25534,8.27359,0,17.1015,14.2952,11.699,23.8424
7.27526,1.75206,3.59575,8.13223,9.40102,18.9001,25.3751,17.1015,0,8.32815,9.85399,7.27526
15.069,10.0802,10.7616,15.2981,16.5669,18.5505,17.047,14.2952,8.32815,0,2.59621,15.069
16.5948,11.6061,9.90662,12.7019,13.9707,15.9543,15.5211,11.699,9.85399,2.59621,0,16.5948
0,0,0,0,0,0,0,0,0,0,0,0
