0,5.39748,1.70211,6.93764,5.08454,16.8093,19.8983,19.8587,15.5355,18.6118,8.97724,0
5.39748,0,4.35397,6.17831,7.6813,22.2068,25.2958,25.2561,20.933,17.8525,14.3747,5.39748
1.70211,4.35397,0,5.23553,3.38243,17.8528,20.9418,20.9022,16.5791,16.9097,10.0207,1.70211
6.93764,6.17831,5.23553,0,7.79168,22.3172,25.4062,25.3665,21.0434,11.6742,14.4851,6.93764
5.08454,7.6813,3.38243,7.79168,0,14.5255,17.6145,17.5748,13.2517,13.5273,6.69341,5.08454
16.8093,22.2068,17.8528,22.3172,14.5255,0,6.69152,3.04934,11.5038,13.2854,7.83209,16.8093
19.8983,25.2958,20.9418,25.4062,17.6145,6.69152,0,5.42376,4.81232,16.3744,10.9211,19.8983
19.8587,25.2561,20.9022,25.3665,17.5748,3.04934,5.42376,0,10.2361,16.3348,10.8814,19.8587
15.5355,20.933,16.5791,21.0434,13.2517,11.5038,4.81232,10.2361,0,20.0643,6.55831,15.5355
18.6118,17.8525,16.9097,11.6742,13.5273,13.2854,16.3744,16.3348,20.0643,0,14.2187,18.6118
8.97724,14.3747,10.0207,14.4851,6.69341,7.83209,10.9211,10.8814,6.55831,14.2187,0,8.97724
0,0,0,0,0,0,0,0,0,0,0,0
