0,0.262864,4.74855,4.54755,8.10702,17.0759,17.3025,21.9999,11.0172,13.8511,4.33388,0
0.262864,0,4.48569,4.28469,8.04782,16.813,17.0396,21.737,11.0764,13.9103,4.07102,0.262864
4.74855,4.48569,0,1.43804,8.49529,12.3273,12.5539,17.2513,10.6289,13.4628,2.93973,4.74855
4.54755,4.28469,1.43804,0,9.93334,12.5283,12.7549,17.4523,9.1909,12.0247,4.37777,4.54755
8.10702,8.04782,8.49529,9.93334,0,19.0812,19.3078,24.0052,19.1242,21.9581,6.33919,8.10702
17.0759,16.813,12.3273,12.5283,19.0812,0,6.48881,4.92404,15.8423,18.6762,12.742,17.0759
17.3025,17.0396,12.5539,12.7549,19.3078,6.48881,0,4.69743,9.95503,12.1874,12.9686,17.3025
21.9999,21.737,17.2513,17.4523,24.0052,4.92404,4.69743,0,14.6525,15.699,17.666,21.9999
11.0172,11.0764,10.6289,9.1909,19.1242,15.8423,9.95503,14.6525,0,2.83385,13.5687,11.0172
13.8511,13.9103,13.4628,12.0247,21.9581,18.6762,12.1874,15.699,2.83385,0,16.4025,13.8511
4.33388,4.07102,2.93973,4.37777,6.33919,12.742,12.9686,17.666,13.5687,16.4025,0,4.33388
0,0,0,0,0,0,0,0,0,0,0,0
