0,0.0952643,1.68447,1.73262,2.95265,6.27362,6.14556,7.79819,4.68193,5.37997,1.77808,0
0.0952643,0,1.5938,1.65506,2.95618,6.1785,6.05513,7.70401,4.64863,5.36135,1.68762,0.0952643
1.68447,1.5938,0,0.513368,3.83707,4.7321,4.46133,6.13888,3.8686,4.79135,1.04964,1.68447
1.73262,1.65506,0.513368,0,4.2073,5.01498,4.50991,6.28682,3.39691,4.29634,1.54962,1.73262
2.95265,2.95618,3.83707,4.2073,0,6.84527,7.65063,8.79518,7.5267,8.30022,2.98014,2.95265
6.27362,6.1785,4.7321,5.01498,6.84527,0,2.29554,2.08481,6.57287,7.62316,4.57613,6.27362
6.14556,6.05513,4.46133,4.50991,7.65063,2.29554,0,2.01844,4.82948,5.80482,4.8212,6.14556
7.79819,7.70401,6.13888,6.28682,8.79518,2.08481,2.01844,0,6.83196,7.78303,6.2553,7.79819
4.68193,4.64863,3.8686,3.39691,7.5267,6.57287,4.82948,6.83196,0,1.06806,4.91414,4.68193
5.37997,5.36135,4.79135,4.29634,8.30022,7.62316,5.80482,7.78303,1.06806,0,5.84071,5.37997
1.77808,1.68762,1.04964,1.54962,2.98014,4.57613,4.8212,6.2553,4.91414,5.84071,0,1.77808
0,0,0,0,0,0,0,0,0,0,0,0
