0,4.32741,1.31139,3.51209,2.48307,10.9716,10.9414,11.0392,8.00576,1.65753,6.54536,0
4.32741,0,3.35096,3.68617,2.09352,6.7657,6.67012,7.42815,4.70202,2.67157,3.67786,4.32741
1.31139,3.35096,0,2.31434,1.30492,9.79946,9.80889,9.74642,7.535,1.01424,5.23739,1.31139
3.51209,3.68617,2.31434,0,2.16072,8.80544,8.96316,8.11899,8.38335,2.95481,3.58163,3.51209
2.48307,2.09352,1.30492,2.16072,0,8.51072,8.50875,8.59761,6.53737,1.07209,4.18981,2.48307
10.9716,6.7657,9.79946,8.80544,8.51072,0,0.657227,3.06241,6.98626,9.3614,5.42811,10.9716
10.9414,6.67012,9.80889,8.96316,8.50875,0.657227,0,3.70951,6.48813,9.30908,5.70403,10.9414
11.0392,7.42815,9.74642,8.11899,8.59761,3.06241,3.70951,0,9.25632,9.61753,4.56403,11.0392
8.00576,4.70202,7.535,8.38335,6.53737,6.98626,6.48813,9.25632,0,6.56868,7.47171,8.00576
1.65753,2.67157,1.01424,2.95481,1.07209,9.3614,9.30908,9.61753,6.56868,0,5.25419,1.65753
6.54536,3.67786,5.23739,3.58163,4.18981,5.42811,5.70403,4.56403,7.47171,5.25419,0,6.54536
0,0,0,0,0,0,0,0,0,0,0,0
