0,12.0441,3.34956,7.0668,6.969,31.0316,30.9027,29.959,17.5791,4.58076,17.1964,0
12.0441,0,8.6945,9.16132,5.07506,18.9876,18.8586,17.9149,12.0928,7.4633,9.03696,12.0441
3.34956,8.6945,0,5.38808,3.61943,27.6821,27.5531,26.6094,15.866,2.59107,13.8468,3.34956
7.0668,9.16132,5.38808,0,6.11066,23.9648,23.8359,22.8921,21.2541,7.97915,10.1296,7.0668
6.969,5.07506,3.61943,6.11066,0,24.0626,23.9337,22.99,15.1434,2.38824,10.2274,6.969
31.0316,18.9876,27.6821,23.9648,24.0626,0,1.85444,8.59511,14.4738,26.4509,13.8352,31.0316
30.9027,18.8586,27.5531,23.8359,23.9337,1.85444,0,10.4496,13.3236,26.3219,13.7063,30.9027
29.959,17.9149,26.6094,22.8921,22.99,8.59511,10.4496,0,23.0689,25.3782,12.7625,29.959
17.5791,12.0928,15.866,21.2541,15.1434,14.4738,13.3236,23.0689,0,13.2749,21.1297,17.5791
4.58076,7.4633,2.59107,7.97915,2.38824,26.4509,26.3219,25.3782,13.2749,0,12.6156,4.58076
17.1964,9.03696,13.8468,10.1296,10.2274,13.8352,13.7063,12.7625,21.1297,12.6156,0,17.1964
0,0,0,0,0,0,0,0,0,0,0,0
