0,15.5468,49.7577,48.7722,47.6147,45.0745,53.2427,52.0035,42.3448,70.8613,95.1318,0
15.5468,0,48.1609,47.1753,32.0678,29.5276,37.6958,53.6004,43.9417,55.3145,79.5849,15.5468
49.7577,48.1609,0,10.3485,40.3956,38.7248,53.7165,101.761,92.1026,55.7245,61.2751,49.7577
48.7722,47.1753,10.3485,0,39.41,37.7392,52.7309,100.776,91.117,54.739,60.2895,48.7722
47.6147,32.0678,40.3956,39.41,0,2.54018,13.3209,61.3657,51.707,23.2467,47.5171,47.6147
45.0745,29.5276,38.7248,37.7392,2.54018,0,14.9918,63.0365,53.3778,25.7868,50.0573,45.0745
53.2427,37.6958,53.7165,52.7309,13.3209,14.9918,0,48.0447,38.386,17.6187,41.8891,53.2427
52.0035,53.6004,101.761,100.776,61.3657,63.0365,48.0447,0,9.65867,46.0367,56.6463,52.0035
42.3448,43.9417,92.1026,91.117,51.707,53.3778,38.386,9.65867,0,36.378,60.6471,42.3448
70.8613,55.3145,55.7245,54.739,23.2467,25.7868,17.6187,46.0367,36.378,0,24.2704,70.8613
95.1318,79.5849,61.2751,60.2895,47.5171,50.0573,41.8891,56.6463,60.6471,24.2704,0,95.1318
0,0,0,0,0,0,0,0,0,0,0,0
