0,1.12695,3.51808,4.65209,3.50138,8.0025,9.48024,9.62345,7.84636,4.9053,7.5822,0
1.12695,0,3.83344,3.85893,2.39719,7.24562,9.00502,8.6704,6.71941,4.34213,6.77788,1.12695
3.51808,3.83344,0,4.05346,4.87962,6.51276,6.93253,8.87281,9.00558,3.37463,6.33955,3.51808
4.65209,3.85893,4.05346,0,2.41976,3.38669,5.44395,5.09802,5.21954,1.19429,2.93318,4.65209
3.50138,2.39719,4.87962,2.41976,0,5.5246,7.85105,6.47404,4.42856,3.44517,4.96597,3.50138
8.0025,7.24562,6.51276,3.38669,5.5246,0,2.99315,2.72347,6.01516,3.2626,0.619486,8.0025
9.48024,9.00502,6.93253,5.44395,7.85105,2.99315,0,5.18943,9.00548,4.66797,3.56891,9.48024
9.62345,8.6704,8.87281,5.09802,6.47404,2.72347,5.18943,0,4.87313,5.49854,2.61485,9.62345
7.84636,6.71941,9.00558,5.21954,4.42856,6.01516,9.00548,4.87313,0,6.35338,5.44008,7.84636
4.9053,4.34213,3.37463,1.19429,3.44517,3.2626,4.66797,5.49854,6.35338,0,2.9994,4.9053
7.5822,6.77788,6.33955,2.93318,4.96597,0.619486,3.56891,2.61485,5.44008,2.9994,0,7.5822
0,0,0,0,0,0,0,0,0,0,0,0
