0,6.90385,3.87116,13.9143,6.64334,20.5021,19.862,15.9293,7.40087,12.9246,22.0033,0
6.90385,0,3.03269,9.19431,12.2101,27.406,26.7658,10.0318,5.05006,19.8284,28.9072,6.90385
3.87116,3.03269,0,10.6232,9.17743,24.3733,23.7331,12.6382,4.10973,16.7957,25.8745,3.87116
13.9143,9.19431,10.6232,0,7.271,18.2117,17.5715,2.01496,6.51346,20.1998,19.7129,13.9143
6.64334,12.2101,9.17743,7.271,0,15.1959,14.5557,9.28597,7.16006,12.9288,16.6971,6.64334
20.5021,27.406,24.3733,18.2117,15.1959,0,16.2319,17.8437,22.3559,7.57755,1.50122,20.5021
19.862,26.7658,23.7331,17.5715,14.5557,16.2319,0,17.2035,21.7158,22.9947,17.0437,19.862
15.9293,10.0318,12.6382,2.01496,9.28597,17.8437,17.2035,0,8.52843,22.2147,19.3449,15.9293
7.40087,5.05006,4.10973,6.51346,7.16006,22.3559,21.7158,8.52843,0,14.7784,23.8571,7.40087
12.9246,19.8284,16.7957,20.1998,12.9288,7.57755,22.9947,22.2147,14.7784,0,9.07877,12.9246
22.0033,28.9072,25.8745,19.7129,16.6971,1.50122,17.0437,19.3449,23.8571,9.07877,0,22.0033
0,0,0,0,0,0,0,0,0,0,0,0
