0,13.7062,39.141,45.6705,32.6542,37.9097,43.0647,44.2553,58.0249,81.7669,83.2297,0
13.7062,0,49.2234,55.753,42.7367,47.9921,53.1472,50.3443,44.3186,91.8494,93.3122,13.7062
39.141,49.2234,0,19.6337,29.6737,24.3461,25.4278,64.0386,77.8081,43.2052,44.0888,39.141
45.6705,55.753,19.6337,0,49.3074,43.9797,45.0614,83.6722,97.4418,62.8388,55.9779,45.6705
32.6542,42.7367,29.6737,49.3074,0,5.32766,10.4105,34.3648,48.1344,49.1127,50.5755,32.6542
37.9097,47.9921,24.3461,43.9797,5.32766,0,5.15502,39.6925,53.4621,43.8572,45.3201,37.9097
43.0647,53.1472,25.4278,45.0614,10.4105,5.15502,0,38.6108,52.3804,38.7022,40.165,43.0647
44.2553,50.3443,64.0386,83.6722,34.3648,39.6925,38.6108,0,13.7696,41.5051,42.9679,44.2553
58.0249,44.3186,77.8081,97.4418,48.1344,53.4621,52.3804,13.7696,0,55.061,56.5238,58.0249
81.7669,91.8494,43.2052,62.8388,49.1127,43.8572,38.7022,41.5051,55.061,0,6.86099,81.7669
83.2297,93.3122,44.0888,55.9779,50.5755,45.3201,40.165,42.9679,56.5238,6.86099,0,83.2297
0,0,0,0,0,0,0,0,0,0,0,0
