0,5.12663,3.0953,1.98187,3.70056,8.25825,2.65385,7.84793,8.61034,5.27582,7.64683,0
5.12663,0,4.47217,5.19985,2.15793,8.6296,2.92423,4.69061,8.42039,5.37298,8.07917,5.12663
3.0953,4.47217,0,1.43364,2.31669,10.7129,3.87722,8.68684,10.8776,7.40365,10.0941,3.0953
1.98187,5.19985,1.43364,0,3.19336,10.1161,3.71124,8.89893,10.395,6.96467,9.49872,1.98187
3.70056,2.15793,2.31669,3.19336,0,9.49445,2.6568,6.57359,9.48372,6.09757,8.89411,3.70056
8.25825,8.6296,10.7129,10.1161,9.49445,0,6.94224,5.68969,0.931559,3.397,0.619491,8.25825
2.65385,2.92423,3.87722,3.71124,2.6568,6.94224,0,5.26236,7.03242,3.56859,6.3304,2.65385
7.84793,4.69061,8.68684,8.89893,6.57359,5.68969,5.26236,0,5.05799,3.9651,5.37351,7.84793
8.61034,8.42039,10.8776,10.395,9.48372,0.931559,7.03242,5.05799,0,3.47394,1.20779,8.61034
5.27582,5.37298,7.40365,6.96467,6.09757,3.397,3.56859,3.9651,3.47394,0,2.7981,5.27582
7.64683,8.07917,10.0941,9.49872,8.89411,0.619491,6.3304,5.37351,1.20779,2.7981,0,7.64683
0,0,0,0,0,0,0,0,0,0,0,0
