0,14.4109,8.02126,5.59975,9.25908,21.9441,7.1362,19.4724,21.9077,12.3436,20.2249,0
14.4109,0,10.9028,14.1553,5.15179,23.552,7.27467,12.2636,23.5156,13.9514,21.8328,14.4109
8.02126,10.9028,0,3.25251,5.75101,29.9654,10.3489,18.677,29.929,20.3648,28.2462,8.02126
5.59975,14.1553,3.25251,0,9.00352,27.5439,7.92738,19.2169,27.5075,17.9433,25.8247,5.59975
9.25908,5.15179,5.75101,9.00352,0,26.825,7.20846,15.5365,26.7886,17.2244,25.1057,9.25908
21.9441,23.552,29.9654,27.5439,26.825,0,19.6165,11.4696,2.63459,9.60057,1.71922,21.9441
7.1362,7.27467,10.3489,7.92738,7.20846,19.6165,0,12.3362,19.5801,10.0159,17.8973,7.1362
19.4724,12.2636,18.677,19.2169,15.5365,11.4696,12.3362,0,11.252,11.0873,11.8079,19.4724
21.9077,23.5156,29.929,27.5075,26.7886,2.63459,19.5801,11.252,0,9.56418,2.9729,21.9077
12.3436,13.9514,20.3648,17.9433,17.2244,9.60057,10.0159,11.0873,9.56418,0,7.88135,12.3436
20.2249,21.8328,28.2462,25.8247,25.1057,1.71922,17.8973,11.8079,2.9729,7.88135,0,20.2249
0,0,0,0,0,0,0,0,0,0,0,0
