0,9.11183,9.19471,11.9237,10.8025,24.7603,27.9756,29.8135,23.9376,13.6857,12.8245,0
9.11183,0,8.29968,11.0286,3.63199,15.6485,18.8638,20.7017,14.8257,11.4294,4.21068,9.11183
9.19471,8.29968,0,2.72896,11.9317,19.0276,22.2428,24.0808,18.2048,19.7291,7.09179,9.19471
11.9237,11.0286,2.72896,0,14.6606,17.6357,20.851,22.6889,16.8129,22.4581,6.81796,11.9237
10.8025,3.63199,11.9317,14.6606,0,13.9578,17.1731,19.011,13.135,7.79744,7.84267,10.8025
24.7603,15.6485,19.0276,17.6357,13.9578,0,5.92024,5.05319,4.54277,11.0746,11.9358,24.7603
27.9756,18.8638,22.2428,20.851,17.1731,5.92024,0,1.83794,4.03805,14.2899,15.1511,27.9756
29.8135,20.7017,24.0808,22.6889,19.011,5.05319,1.83794,0,5.87598,16.1278,16.989,29.8135
23.9376,14.8257,18.2048,16.8129,13.135,4.54277,4.03805,5.87598,0,12.0713,11.113,23.9376
13.6857,11.4294,19.7291,22.4581,7.79744,11.0746,14.2899,16.1278,12.0713,0,15.6401,13.6857
12.8245,4.21068,7.09179,6.81796,7.84267,11.9358,15.1511,16.989,11.113,15.6401,0,12.8245
0,0,0,0,0,0,0,0,0,0,0,0
