0,0.744419,11.735,2.64467,2.40524,9.561,19.6408,29.4373,12.8314,17.3875,17.1601,0
0.744419,0,11.9708,1.90025,2.16942,10.3054,19.8766,29.6731,13.5758,17.6233,17.3959,0.744419
11.735,11.9708,0,12.5942,14.1403,7.63956,7.90575,17.7023,10.9099,14.2596,11.4016,11.735
2.64467,1.90025,12.5942,0,3.40578,12.2057,20.4999,30.2965,15.476,18.8257,18.0192,2.64467
2.40524,2.16942,14.1403,3.40578,0,8.79989,22.046,31.8426,12.0702,19.7927,19.5653,2.40524
9.561,10.3054,7.63956,12.2057,8.79989,0,14.9957,24.7923,3.27035,12.7424,19.0411,9.561
19.6408,19.8766,7.90575,20.4999,22.046,14.9957,0,9.79656,17.0485,20.3982,5.26299,19.6408
29.4373,29.6731,17.7023,30.2965,31.8426,24.7923,9.79656,0,22.4646,14.0677,12.2773,29.4373
12.8314,13.5758,10.9099,15.476,12.0702,3.27035,17.0485,22.4646,0,10.4147,22.3115,12.8314
17.3875,17.6233,14.2596,18.8257,19.7927,12.7424,20.3982,14.0677,10.4147,0,25.6612,17.3875
17.1601,17.3959,11.4016,18.0192,19.5653,19.0411,5.26299,12.2773,22.3115,25.6612,0,17.1601
0,0,0,0,0,0,0,0,0,0,0,0
