0,23.6454,59.9511,55.9179,53.7291,46.178,56.6641,72.8494,61.6893,111.206,117.109,0
23.6454,0,54.2667,37.022,30.0837,22.5325,33.0186,51.6161,51.7473,87.5603,93.4639,23.6454
59.9511,54.2667,0,17.2447,73.8862,60.9943,54.0873,105.883,106.014,70.0887,67.0426,59.9511
55.9179,37.022,17.2447,0,56.6414,43.7496,36.8425,88.6381,88.7693,55.2878,61.1914,55.9179
53.7291,30.0837,73.8862,56.6414,0,12.8918,19.7989,31.9966,32.1278,57.4766,63.3802,53.7291
46.178,22.5325,60.9943,43.7496,12.8918,0,10.4861,44.8885,45.0196,65.0277,70.9314,46.178
56.6641,33.0186,54.0873,36.8425,19.7989,10.4861,0,51.7956,51.9267,54.5416,60.4453,56.6641
72.8494,51.6161,105.883,88.6381,31.9966,44.8885,51.7956,0,11.1601,38.3562,44.2599,72.8494
61.6893,51.7473,106.014,88.7693,32.1278,45.0196,51.9267,11.1601,0,49.5164,55.42,61.6893
111.206,87.5603,70.0887,55.2878,57.4766,65.0277,54.5416,38.3562,49.5164,0,5.90367,111.206
117.109,93.4639,67.0426,61.1914,63.3802,70.9314,60.4453,44.2599,55.42,5.90367,0,117.109
0,0,0,0,0,0,0,0,0,0,0,0
