0,3.2626,3.5686,1.58611,2.25375,5.09783,2.05039,2.7893,2.36629,5.54939,1.32712,0
3.2626,0,4.52981,3.51375,3.28375,6.97659,5.10944,0.49187,5.62606,8.08197,4.58656,3.2626
3.5686,4.52981,0,1.98531,1.45423,2.5846,3.25633,4.35304,4.39645,4.1459,3.85844,3.5686
1.58611,3.51375,1.98531,0,0.832649,3.73305,1.90956,3.16105,2.86773,4.58597,2.06494,1.58611
2.25375,3.28375,1.45423,0.832649,0,3.69952,2.68187,3.02739,3.68919,4.86879,2.8954,2.25375
5.09783,6.97659,2.5846,3.73305,3.69952,0,3.64617,6.72518,4.62915,1.90468,4.67302,5.09783
2.05039,5.10944,3.25633,1.90956,2.68187,3.64617,0,4.67693,1.14839,3.62332,1.07754,2.05039
2.7893,0.49187,4.35304,3.16105,3.02739,6.72518,4.67693,0,5.15534,7.74614,4.11579,2.7893
2.36629,5.62606,4.39645,2.86773,3.68919,4.62915,1.14839,5.15534,0,4.22437,1.03964,2.36629
5.54939,8.08197,4.1459,4.58597,4.86879,1.90468,3.62332,7.74614,4.22437,0,4.6874,5.54939
1.32712,4.58656,3.85844,2.06494,2.8954,4.67302,1.07754,4.11579,1.03964,4.6874,0,1.32712
0,0,0,0,0,0,0,0,0,0,0,0
