0,16.6682,40.5084,62.2145,68.9079,63.5029,44.257,49.9072,56.7508,92.5361,97.5823,0
16.6682,0,45.412,54.5135,54.0194,48.6144,29.3686,33.239,40.0825,77.6476,82.6938,16.6682
40.5084,45.412,0,21.7062,41.1751,50.8243,48.7146,78.651,85.4945,52.0277,57.0739,40.5084
62.2145,54.5135,21.7062,0,50.2765,59.9258,57.8161,87.7524,94.596,35.0438,47.6387,62.2145
68.9079,54.0194,41.1751,50.2765,0,9.64923,24.6508,37.4759,44.3195,23.6282,28.6744,68.9079
63.5029,48.6144,50.8243,59.9258,9.64923,0,19.2459,27.8267,34.6702,29.0332,34.0794,63.5029
44.257,29.3686,48.7146,57.8161,24.6508,19.2459,0,29.9364,36.7799,48.279,53.3252,44.257
49.9072,33.239,78.651,87.7524,37.4759,27.8267,29.9364,0,16.6565,54.7551,59.8013,49.9072
56.7508,40.0825,85.4945,94.596,44.3195,34.6702,36.7799,16.6565,0,59.5522,46.9573,56.7508
92.5361,77.6476,52.0277,35.0438,23.6282,29.0332,48.279,54.7551,59.5522,0,12.5948,92.5361
97.5823,82.6938,57.0739,47.6387,28.6744,34.0794,53.3252,59.8013,46.9573,12.5948,0,97.5823
0,0,0,0,0,0,0,0,0,0,0,0
