0,3.49544,1.30308,1.14764,0.729395,1.96263,7.00789,4.39783,4.90384,2.22018,1.62371,0
3.49544,0,2.91005,2.59466,4.19801,4.13853,8.22609,7.86119,5.53107,2.4954,5.07853,3.49544
1.30308,2.91005,0,1.66411,1.94034,1.3032,6.1406,5.4258,3.79196,2.73646,2.42175,1.30308
1.14764,2.59466,1.66411,0,1.71597,2.80077,7.78767,5.3019,5.44701,1.13422,2.74357,1.14764
0.729395,4.19801,1.94034,1.71597,0,2.23904,7.16674,3.67443,5.2714,2.63847,1.0835,0.729395
1.96263,4.13853,1.3032,2.80077,2.23904,0,5.04904,4.99923,3.03612,3.92786,2.07705,1.96263
7.00789,8.22609,6.1406,7.78767,7.16674,5.04904,0,8.46424,2.72332,8.87692,6.54745,7.00789
4.39783,7.86119,5.4258,5.3019,3.67443,4.99923,8.46424,0,7.6217,5.93951,3.02216,4.39783
4.90384,5.53107,3.79196,5.44701,5.2714,3.03612,2.72332,7.6217,0,6.4577,5.00193,4.90384
2.22018,2.4954,2.73646,1.13422,2.63847,3.92786,8.87692,5.93951,6.4577,0,3.71815,2.22018
1.62371,5.07853,2.42175,2.74357,1.0835,2.07705,6.54745,3.02216,5.00193,3.71815,0,1.62371
0,0,0,0,0,0,0,0,0,0,0,0
