0,3.63999,1.63162,2.29334,4.14989,6.22253,3.7322,5.13084,5.7575,5.10305,2.00377,0
3.63999,0,2.88792,2.98352,4.05229,6.55929,3.35703,8.02027,9.39096,8.71287,5.32184,3.63999
1.63162,2.88792,0,3.14519,5.01063,4.84652,2.10681,6.76178,6.8298,6.42811,3.62254,1.63162
2.29334,2.98352,3.14519,0,1.89896,7.9761,4.97692,5.11304,7.43038,6.43171,2.89499,2.29334
4.14989,4.05229,5.01063,1.89896,0,9.79894,6.70416,5.33235,8.7041,7.5093,4.18289,4.14989
6.22253,6.55929,4.84652,7.9761,9.79894,0,3.21989,10.9674,8.97826,9.35788,7.90014,6.22253
3.7322,3.35703,2.10681,4.97692,6.70416,3.21989,0,8.8525,8.33706,8.19384,5.7001,3.7322
5.13084,8.02027,6.76178,5.11304,5.33235,10.9674,8.8525,0,4.8808,3.40294,3.15727,5.13084
5.7575,9.39096,6.8298,7.43038,8.7041,8.97826,8.33706,4.8808,0,1.47786,4.56892,5.7575
5.10305,8.71287,6.42811,6.43171,7.5093,9.35788,8.19384,3.40294,1.47786,0,3.54063,5.10305
2.00377,5.32184,3.62254,2.89499,4.18289,7.90014,5.7001,3.15727,4.56892,3.54063,0,2.00377
0,0,0,0,0,0,0,0,0,0,0,0
