0,24.4284,55.7838,35.5793,22.7692,52.1214,15.6804,38.4905,43.4993,99.2791,71.0466,0
24.4284,0,59.0834,47.6791,47.1975,76.5497,40.1088,42.5948,50.0998,123.707,95.4749,24.4284
55.7838,59.0834,0,20.2045,64.803,51.4544,53.3127,94.2743,99.2831,64.6241,54.6754,55.7838
35.5793,47.6791,20.2045,0,44.5985,31.2499,33.1082,74.0698,79.0786,76.0284,47.7958,35.5793
22.7692,47.1975,64.803,44.5985,0,29.3522,11.4903,29.4713,34.4801,76.51,48.2774,22.7692
52.1214,76.5497,51.4544,31.2499,29.3522,0,36.441,42.8199,47.8287,47.1578,18.9252,52.1214
15.6804,40.1088,53.3127,33.1082,11.4903,36.441,0,40.9616,45.9704,83.5987,55.3662,15.6804
38.4905,42.5948,94.2743,74.0698,29.4713,42.8199,40.9616,0,7.50499,81.1126,52.8801,38.4905
43.4993,50.0998,99.2831,79.0786,34.4801,47.8287,45.9704,7.50499,0,73.6077,45.3751,43.4993
99.2791,123.707,64.6241,76.0284,76.51,47.1578,83.5987,81.1126,73.6077,0,28.2326,99.2791
71.0466,95.4749,54.6754,47.7958,48.2774,18.9252,55.3662,52.8801,45.3751,28.2326,0,71.0466
0,0,0,0,0,0,0,0,0,0,0,0
