0,3.26713,2.87058,1.81813,2.58171,8.15674,9.07671,8.92296,3.33773,6.07778,3.12963,0
3.26713,0,0.64893,3.4404,0.731971,7.69648,7.88264,6.74187,3.12149,7.40898,0.560833,3.26713
2.87058,0.64893,0,2.82366,0.753666,8.15929,8.44216,7.38163,3.40466,7.56432,0.259143,2.87058
1.81813,3.4404,2.82366,0,3.01656,9.77234,10.5018,9.94087,4.81422,7.8959,3.0299,1.81813
2.58171,0.731971,0.753666,3.01656,0,7.45312,7.82156,6.95613,2.65259,6.82704,0.915439,2.58171
8.15674,7.69648,8.15929,9.77234,7.45312,0,1.98356,4.5622,4.98171,4.22342,8.21612,8.15674
9.07671,7.88264,8.44216,10.5018,7.82156,1.98356,0,2.95044,5.74279,6.1089,8.43798,9.07671
8.92296,6.74187,7.38163,9.94087,6.95613,4.5622,2.95044,0,5.80489,7.98104,7.28899,8.92296
3.33773,3.12149,3.40466,4.81422,2.65259,4.98171,5.74279,5.80489,0,4.35626,3.53374,3.33773
6.07778,7.40898,7.56432,7.8959,6.82704,4.22342,6.1089,7.98104,4.35626,0,7.74224,6.07778
3.12963,0.560833,0.259143,3.0299,0.915439,8.21612,8.43798,7.28899,3.53374,7.74224,0,3.12963
0,0,0,0,0,0,0,0,0,0,0,0
