0,6.26658,8.71697,11.8624,8.44954,24.6746,6.86208,10.6177,3.84152,22.003,9.73025,0
6.26658,0,2.45039,9.81316,5.93013,18.408,11.4671,10.3314,4.68317,15.7364,5.2254,6.26658
8.71697,2.45039,0,8.55256,4.66954,15.9576,13.9175,9.07085,7.13356,13.286,3.96481,8.71697
11.8624,9.81316,8.55256,0,3.88302,14.8211,17.0629,1.24467,10.279,16.5642,4.58776,11.8624
8.44954,5.93013,4.66954,3.88302,0,16.2251,13.6501,4.40131,6.86612,13.5534,1.28071,8.44954
24.6746,18.408,15.9576,14.8211,16.2251,0,29.8751,15.3394,23.0912,2.67167,14.9444,24.6746
6.86208,11.4671,13.9175,17.0629,13.6501,29.8751,0,15.8183,6.78394,27.2035,14.9308,6.86208
10.6177,10.3314,9.07085,1.24467,4.40131,15.3394,15.8183,0,9.68082,17.0824,5.10605,10.6177
3.84152,4.68317,7.13356,10.279,6.86612,23.0912,6.78394,9.68082,0,20.4195,8.14683,3.84152
22.003,15.7364,13.286,16.5642,13.5534,2.67167,27.2035,17.0824,20.4195,0,12.2727,22.003
9.73025,5.2254,3.96481,4.58776,1.28071,14.9444,14.9308,5.10605,8.14683,12.2727,0,9.73025
0,0,0,0,0,0,0,0,0,0,0,0
