0,4.94785,1.32494,1.25999,1.16275,5.52554,0.962663,10.0108,6.26563,6.08421,9.59101,0
4.94785,0,4.96171,3.69757,3.84391,3.9228,4.35809,5.56518,3.91461,3.24047,5.68103,4.94785
1.32494,4.96171,0,1.60576,1.89407,6.40235,2.08365,9.5053,7.05028,6.75216,8.90614,1.32494
1.25999,3.69757,1.60576,0,0.476109,4.80774,1.04027,8.7863,5.44463,5.1542,8.4299,1.25999
1.16275,3.84391,1.89407,0.476109,0,4.52619,0.610181,9.0822,5.21144,4.97721,8.78475,1.16275
5.52554,3.9228,6.40235,4.80774,4.52619,0,4.56588,8.9209,0.894707,1.28457,9.38585,5.52554
0.962663,4.35809,2.08365,1.04027,0.610181,4.56588,0,9.66838,5.31698,5.16329,9.39065,0.962663
10.0108,5.56518,9.5053,8.7863,9.0822,8.9209,9.66838,0,8.49544,7.78312,1.52741,10.0108
6.26563,3.91461,7.05028,5.44463,5.21144,0.894707,5.31698,8.49544,0,0.728647,9.09111,6.26563
6.08421,3.24047,6.75216,5.1542,4.97721,1.28457,5.16329,7.78312,0.728647,0,8.36319,6.08421
9.59101,5.68103,8.90614,8.4299,8.78475,9.38585,9.39065,1.52741,9.09111,8.36319,0,9.59101
0,0,0,0,0,0,0,0,0,0,0,0
