0,3.55579,1.27165,1.24207,3.85741,7.7772,8.82202,4.93552,4.13909,7.99721,3.88181,0
3.55579,0,4.81784,2.42303,1.61591,5.41367,6.32799,2.4999,5.69142,5.84794,4.67041,3.55579
1.27165,4.81784,0,2.43949,5.08929,8.71154,9.7668,5.9999,4.04063,8.86829,4.17102,1.27165
1.24207,2.42303,2.43949,0,3.09577,6.60617,7.64134,3.71428,4.01004,6.86214,3.3902,1.24207
3.85741,1.61591,5.08929,3.09577,0,6.89357,7.74471,4.07745,6.92142,7.36747,6.03201,3.85741
7.7772,5.41367,8.71154,6.60617,6.89357,0,1.05668,2.99594,6.55939,0.617911,5.41681,7.7772
8.82202,6.32799,9.7668,7.64134,7.74471,1.05668,0,3.98605,7.5434,1.13175,6.42857,8.82202
4.93552,2.4999,5.9999,3.71428,4.07745,2.99594,3.98605,0,5.00593,3.37508,3.76984,4.93552
4.13909,5.69142,4.04063,4.01004,6.92142,6.55939,7.5434,5.00593,0,6.4442,1.24226,4.13909
7.99721,5.84794,8.86829,6.86214,7.36747,0.617911,1.13175,3.37508,6.4442,0,5.35805,7.99721
3.88181,4.67041,4.17102,3.3902,6.03201,5.41681,6.42857,3.76984,1.24226,5.35805,0,3.88181
0,0,0,0,0,0,0,0,0,0,0,0
