0,5.22581,8.08194,7.09365,5.85118,12.3707,1.01542,14.0159,11.6323,10.526,8.08885,0
5.22581,0,2.85613,5.61064,4.31061,7.14485,5.55281,8.79013,10.1493,9.04297,2.86304,5.22581
8.08194,2.85613,0,6.13858,3.78267,6.90981,8.40894,5.93399,10.6772,11.1103,0.686316,8.08194
7.09365,5.61064,6.13858,0,9.92125,8.02408,6.07823,9.66936,5.31593,7.37496,5.45226,7.09365
5.85118,4.31061,3.78267,9.92125,0,10.6925,6.17819,8.16475,14.4599,13.3536,4.46899,5.85118
12.3707,7.14485,6.90981,8.02408,10.6925,0,12.6977,4.48641,3.76739,15.399,6.22349,12.3707
1.01542,5.55281,8.40894,6.07823,6.17819,12.6977,0,14.3429,10.6168,9.51056,8.41585,1.01542
14.0159,8.79013,5.93399,9.66936,8.16475,4.48641,14.3429,0,8.2538,17.0443,5.92709,14.0159
11.6323,10.1493,10.6772,5.31593,14.4599,3.76739,10.6168,8.2538,0,12.6909,9.99089,11.6323
10.526,9.04297,11.1103,7.37496,13.3536,15.399,9.51056,17.0443,12.6909,0,11.1172,10.526
8.08885,2.86304,0.686316,5.45226,4.46899,6.22349,8.41585,5.92709,9.99089,11.1172,0,8.08885
0,0,0,0,0,0,0,0,0,0,0,0
