0,1.92056,2.87728,2.94135,2.2976,5.18278,0.377162,5.09731,5.34642,3.87246,2.91812,0
1.92056,0,1.0269,2.00787,1.53999,3.38705,1.97016,3.17921,3.91618,4.32878,1.01379,1.92056
2.87728,1.0269,0,2.54055,1.55261,2.8753,2.97309,2.2662,3.8161,5.18461,0.242662,2.87728
2.94135,2.00787,2.54055,0,3.5478,2.85002,2.71079,3.66229,2.47129,2.876,2.33805,2.94135
2.2976,1.53999,1.55261,3.5478,0,4.42765,2.57242,3.62592,5.28694,5.66971,1.76702,2.2976
5.18278,3.38705,2.8753,2.85002,4.42765,0,5.1008,1.68948,1.6404,5.52508,2.67081,5.18278
0.377162,1.97016,2.97309,2.71079,2.57242,5.1008,0,5.13936,5.15398,3.4955,2.98367,0.377162
5.09731,3.17921,2.2662,3.66229,3.62592,1.68948,5.13936,0,3.2992,6.53448,2.18368,5.09731
5.34642,3.91618,3.8161,2.47129,5.28694,1.6404,5.15398,3.2992,0,4.50392,3.57586,5.34642
3.87246,4.32878,5.18461,2.876,5.66971,5.52508,3.4955,6.53448,4.50392,0,5.03151,3.87246
2.91812,1.01379,0.242662,2.33805,1.76702,2.67081,2.98367,2.18368,3.57586,5.03151,0,2.91812
0,0,0,0,0,0,0,0,0,0,0,0
