0,3.41287,1.70379,3.46222,0.966788,6.33158,6.03932,6.00679,3.38882,3.63766,3.92719,0
3.41287,0,1.84618,5.05685,3.28804,7.40312,8.7155,7.54548,6.59194,1.30771,4.94611,3.41287
1.70379,1.84618,0,4.38006,1.44266,6.18826,6.95294,6.13783,4.74624,1.94338,4.57107,1.70379
3.46222,5.05685,4.38006,0,4.41543,9.76757,8.76835,9.36475,5.74038,6.01415,0.807997,3.46222
0.966788,3.28804,1.44266,4.41543,0,5.43078,5.58823,5.17815,3.30891,3.15755,4.84144,0.966788
6.33158,7.40312,6.18826,9.76757,5.43078,0,4.0784,1.01072,5.3338,6.31334,10.2579,6.33158
6.03932,8.7155,6.95294,8.76835,5.58823,4.0784,0,3.06767,3.04179,8.10845,9.47784,6.03932
6.00679,7.54548,6.13783,9.36475,5.17815,1.01072,3.06767,0,4.53716,6.56978,9.91421,6.00679
3.38882,6.59194,4.74624,5.74038,3.30891,5.3338,3.04179,4.53716,0,6.37937,6.46793,3.38882
3.63766,1.30771,1.94338,6.01415,3.15755,6.31334,8.10845,6.56978,6.37937,0,6.02366,3.63766
3.92719,4.94611,4.57107,0.807997,4.84144,10.2579,9.47784,9.91421,6.46793,6.02366,0,3.92719
0,0,0,0,0,0,0,0,0,0,0,0
