0,4.87835,6.56595,10.8154,7.67657,17.5685,11.723,4.09111,17.8517,4.88638,9.8173,0
4.87835,0,7.54969,7.035,11.8944,21.3488,15.5033,7.87147,22.7301,2.01172,6.48199,4.87835
6.56595,7.54969,0,4.2494,4.34473,24.1344,18.2889,10.6571,15.1804,7.55772,3.25134,6.56595
10.8154,7.035,4.2494,0,7.03851,28.3838,22.5383,14.9065,17.8742,9.04672,1.62608,10.8154
7.67657,11.8944,4.34473,7.03851,0,25.2451,19.3996,11.7677,10.8357,11.9024,5.41243,7.67657
17.5685,21.3488,24.1344,28.3838,25.2451,0,9.4857,13.4774,15.1142,19.3371,27.3858,17.5685
11.723,15.5033,18.2889,22.5383,19.3996,9.4857,0,7.63187,23.8791,13.4916,21.5403,11.723
4.09111,7.87147,10.6571,14.9065,11.7677,13.4774,7.63187,0,17.8214,5.85975,13.9084,4.09111
17.8517,22.7301,15.1804,17.8742,10.8357,15.1142,23.8791,17.8214,0,22.7381,16.2481,17.8517
4.88638,2.01172,7.55772,9.04672,11.9024,19.3371,13.4916,5.85975,22.7381,0,8.04866,4.88638
9.8173,6.48199,3.25134,1.62608,5.41243,27.3858,21.5403,13.9084,16.2481,8.04866,0,9.8173
0,0,0,0,0,0,0,0,0,0,0,0
