0,3.65834,2.87662,0.282392,2.20039,11.1936,3.96334,1.42562,5.84753,8.16239,5.87324,0
3.65834,0,2.81326,3.89516,4.73105,8.97919,1.82583,2.27089,4.55127,5.10861,6.66328,3.65834
2.87662,2.81326,0,3.15019,2.44725,8.32829,1.68057,1.97902,2.97395,5.64933,3.934,2.87662
0.282392,3.89516,3.15019,0,2.30883,11.4713,4.24385,1.68789,6.11826,8.44163,6.05432,0.282392
2.20039,4.73105,2.44725,2.30883,0,10.2757,4.10004,2.71508,4.88449,8.05655,3.87156,2.20039
11.1936,8.97919,8.32829,11.4713,10.2757,0,7.5093,10.0503,5.41837,4.41978,7.7335,11.1936
3.96334,1.82583,1.68057,4.24385,4.10004,7.5093,0,2.63243,2.73481,4.2031,5.05366,3.96334
1.42562,2.27089,1.97902,1.68789,2.71508,10.0503,2.63243,0,4.85633,6.7959,5.67238,1.42562
5.84753,4.55127,2.97395,6.11826,4.88449,5.41837,2.73481,4.85633,0,3.8399,3.45128,5.84753
8.16239,5.10861,5.64933,8.44163,8.05655,4.41978,4.2031,6.7959,3.8399,0,7.27957,8.16239
5.87324,6.66328,3.934,6.05432,3.87156,7.7335,5.05366,5.67238,3.45128,7.27957,0,5.87324
0,0,0,0,0,0,0,0,0,0,0,0
