0,8.68196,8.06085,0.736052,4.61967,30.9475,9.73794,2.93085,16.4507,19.6732,14.6243,0
8.68196,0,7.57653,8.99211,13.3016,25.318,4.10847,5.75112,10.8212,14.0437,16.5616,8.68196
8.06085,7.57653,0,8.79691,5.72511,22.8866,4.44767,5.29151,8.38986,11.6124,8.98511,8.06085
0.736052,8.99211,8.79691,0,4.90647,31.6835,10.474,3.5054,17.1868,20.4093,15.3604,0.736052
4.61967,13.3016,5.72511,4.90647,0,26.7771,10.1728,7.55052,12.2803,16.7011,10.4539,4.61967
30.9475,25.318,22.8866,31.6835,26.7771,0,21.2095,28.1781,14.4968,11.2743,16.3232,30.9475
9.73794,4.10847,4.44767,10.474,10.1728,21.2095,0,6.9686,6.71277,9.93526,13.4328,9.73794
2.93085,5.75112,5.29151,3.5054,7.55052,28.1781,6.9686,0,13.6814,16.9039,11.855,2.93085
16.4507,10.8212,8.38986,17.1868,12.2803,14.4968,6.71277,13.6814,0,10.3718,9.58932,16.4507
19.6732,14.0437,11.6124,20.4093,16.7011,11.2743,9.93526,16.9039,10.3718,0,19.9611,19.6732
14.6243,16.5616,8.98511,15.3604,10.4539,16.3232,13.4328,11.855,9.58932,19.9611,0,14.6243
0,0,0,0,0,0,0,0,0,0,0,0
