0,12.9282,12.0846,4.15304,9.90043,9.87182,11.6493,7.92308,10.5777,11.1121,12.951,0
12.9282,0,2.40682,11.9394,12.0255,18.3818,18.8207,6.10222,23.5059,8.1864,25.8792,12.9282
12.0846,2.40682,0,11.0958,11.182,17.5382,17.9771,6.08472,22.6623,9.27371,25.0356,12.0846
4.15304,11.9394,11.0958,0,5.74739,14.0249,15.8023,5.83714,11.5665,6.95903,13.9398,4.15304
9.90043,12.0255,11.182,5.74739,0,19.7722,21.5497,5.92332,11.4803,3.83914,13.8536,9.90043
9.87182,18.3818,17.5382,14.0249,19.7722,0,1.77748,17.7949,18.8795,20.9839,14.8263,9.87182
11.6493,18.8207,17.9771,15.8023,21.5497,1.77748,0,19.5724,20.657,22.7614,16.6038,11.6493
7.92308,6.10222,6.08472,5.83714,5.92332,17.7949,19.5724,0,17.4037,3.18899,19.777,7.92308
10.5777,23.5059,22.6623,11.5665,11.4803,18.8795,20.657,17.4037,0,15.3195,4.05317,10.5777
11.1121,8.1864,9.27371,6.95903,3.83914,20.9839,22.7614,3.18899,15.3195,0,17.6928,11.1121
12.951,25.8792,25.0356,13.9398,13.8536,14.8263,16.6038,19.777,4.05317,17.6928,0,12.951
0,0,0,0,0,0,0,0,0,0,0,0
