0,3.50785,4.74246,2.49804,0.763906,7.48363,5.49616,7.67419,8.78991,4.02466,4.2853,0
3.50785,0,2.0338,3.00179,3.69415,10.2372,7.324,10.1658,9.80528,3.50395,3.9414,3.50785
4.74246,2.0338,0,3.02182,4.60795,10.2047,6.86853,9.93738,8.70342,2.51814,2.89132,4.74246
2.49804,3.00179,3.02182,0,1.9868,7.33669,4.3243,7.1958,7.02943,1.53111,1.79406,2.49804
0.763906,3.69415,4.60795,1.9868,0,6.8794,4.74232,7.01252,8.02652,3.50708,3.71664,0.763906
7.48363,10.2372,10.2047,7.33669,6.8794,0,3.61712,0.992785,5.42831,7.79845,7.54742,7.48363
5.49616,7.324,6.86853,4.3243,4.74232,3.61712,0,3.1262,3.53751,4.36764,4.05525,5.49616
7.67419,10.1658,9.93738,7.1958,7.01252,0.992785,3.1262,0,4.4673,7.46514,7.17177,7.67419
8.78991,9.80528,8.70342,7.02943,8.02652,5.42831,3.53751,4.4673,0,6.34202,5.91167,8.78991
4.02466,3.50395,2.51814,1.53111,3.50708,7.79845,4.36764,7.46514,6.34202,0,0.437487,4.02466
4.2853,3.9414,2.89132,1.79406,3.71664,7.54742,4.05525,7.17177,5.91167,0.437487,0,4.2853
0,0,0,0,0,0,0,0,0,0,0,0
