0,1.92792,3.41346,1.75334,3.33604,6.01788,9.18869,8.37758,8.58791,2.6542,5.1522,0
1.92792,0,4.38635,0.664796,1.76345,4.23395,7.5634,6.70632,7.23937,0.770277,4.20294,1.92792
3.41346,4.38635,0,4.68644,6.14841,8.47252,11.8912,11.0105,11.6225,4.69369,8.41141,3.41346
1.75334,0.664796,4.68644,0,1.59199,4.2655,7.4623,6.63779,6.97567,1.3403,3.74976,1.75334
3.33604,1.76345,6.14841,1.59199,0,2.71817,5.87242,5.04589,5.47592,1.71503,2.62786,3.33604
6.01788,4.23395,8.47252,4.2655,2.71817,0,3.4582,2.55611,3.78808,3.78248,3.2028,6.01788
9.18869,7.5634,11.8912,7.4623,5.87242,3.4582,0,0.911438,1.90354,7.20004,4.78343,9.18869
8.37758,6.70632,11.0105,6.63779,5.04589,2.55611,0.911438,0,2.1344,6.31696,4.24243,8.37758
8.58791,7.23937,11.6225,6.97567,5.47592,3.78808,1.90354,2.1344,0,7.06346,3.61981,8.58791
2.6542,0.770277,4.69369,1.3403,1.71503,3.78248,7.20004,6.31696,7.06346,0,4.33055,2.6542
5.1522,4.20294,8.41141,3.74976,2.62786,3.2028,4.78343,4.24243,3.61981,4.33055,0,5.1522
0,0,0,0,0,0,0,0,0,0,0,0
