0,4.04399,8.74836,4.38778,8.63955,14.8331,24.6143,22.0561,24.1065,6.10196,14.5555,0
4.04399,0,12.4064,1.73295,4.98151,11.175,20.9563,18.3981,20.4485,2.05797,10.8975,4.04399
8.74836,12.4064,0,13.1361,17.3879,23.5814,33.3627,30.8045,32.8549,13.1215,23.3039,8.74836
4.38778,1.73295,13.1361,0,4.25177,10.4453,20.2266,17.6683,19.7187,3.79092,10.1677,4.38778
8.63955,4.98151,17.3879,4.25177,0,6.19351,15.9748,13.4165,15.467,4.26641,5.91595,8.63955
14.8331,11.175,23.5814,10.4453,6.19351,0,9.78127,7.22304,9.27347,10.4599,9.05462,14.8331
24.6143,20.9563,33.3627,20.2266,15.9748,9.78127,0,2.55823,5.36003,20.2412,10.0588,24.6143
22.0561,18.3981,30.8045,17.6683,13.4165,7.22304,2.55823,0,5.67813,17.683,9.36627,22.0561
24.1065,20.4485,32.8549,19.7187,15.467,9.27347,5.36003,5.67813,0,19.7334,9.55102,24.1065
6.10196,2.05797,13.1215,3.79092,4.26641,10.4599,20.2412,17.683,19.7334,0,10.1824,6.10196
14.5555,10.8975,23.3039,10.1677,5.91595,9.05462,10.0588,9.36627,9.55102,10.1824,0,14.5555
0,0,0,0,0,0,0,0,0,0,0,0
