0,25.767,53.9981,46.6626,17.0643,17.4446,25.4303,25.373,58.6582,53.8005,51.2754,0
25.767,0,61.203,53.8675,42.8313,43.2115,51.1972,51.1399,51.4532,79.5674,77.0424,25.767
53.9981,61.203,0,7.3355,55.6205,65.4116,60.9535,77.898,112.656,58.0151,53.2477,53.9981
46.6626,53.8675,7.3355,0,48.285,58.0761,53.618,70.5625,105.321,50.6796,45.9122,46.6626
17.0643,42.8313,55.6205,48.285,0,9.79113,8.36595,22.2775,57.0358,36.7361,34.2111,17.0643
17.4446,43.2115,65.4116,58.0761,9.79113,0,7.98572,12.4864,47.2446,36.3559,33.8308,17.4446
25.4303,51.1972,60.9535,53.618,8.36595,7.98572,0,16.9446,51.7028,28.3702,25.8451,25.4303
25.373,51.1399,77.898,70.5625,22.2775,12.4864,16.9446,0,34.7582,28.4275,25.9025,25.373
58.6582,51.4532,112.656,105.321,57.0358,47.2446,51.7028,34.7582,0,54.6411,59.4085,58.6582
53.8005,79.5674,58.0151,50.6796,36.7361,36.3559,28.3702,28.4275,54.6411,0,4.76739,53.8005
51.2754,77.0424,53.2477,45.9122,34.2111,33.8308,25.8451,25.9025,59.4085,4.76739,0,51.2754
0,0,0,0,0,0,0,0,0,0,0,0
