0,12.7552,39.97,32.5472,56.7958,34.4978,32.1701,49.1776,58.6753,73.4436,71.4926,0
12.7552,0,49.6792,37.4576,56.5304,34.2324,31.9047,42.284,58.4099,73.1783,71.2272,12.7552
39.97,49.6792,0,12.2215,53.4541,46.8248,44.1365,86.1015,86.576,51.3984,45.3982,39.97
32.5472,37.4576,12.2215,0,41.2325,34.6033,31.915,73.88,74.3544,40.8964,38.9453,32.5472
56.7958,56.5304,53.4541,41.2325,0,22.298,24.6257,32.6475,33.1219,16.6479,14.6968,56.7958
34.4978,34.2324,46.8248,34.6033,22.298,0,2.6883,39.2767,39.7512,38.9458,36.9948,34.4978
32.1701,31.9047,44.1365,31.915,24.6257,2.6883,0,41.965,42.4395,41.2735,39.3225,32.1701
49.1776,42.284,86.1015,73.88,32.6475,39.2767,41.965,0,16.1259,34.7032,40.7033,49.1776
58.6753,58.4099,86.576,74.3544,33.1219,39.7512,42.4395,16.1259,0,35.1776,41.1778,58.6753
73.4436,73.1783,51.3984,40.8964,16.6479,38.9458,41.2735,34.7032,35.1776,0,6.00015,73.4436
71.4926,71.2272,45.3982,38.9453,14.6968,36.9948,39.3225,40.7033,41.1778,6.00015,0,71.4926
0,0,0,0,0,0,0,0,0,0,0,0
