0,2.77982,41.4551,52.4237,33.7711,37.4965,26.5124,56.1459,39.6661,91.1551,88.8634,0
2.77982,0,38.6753,52.4605,33.8079,37.5333,26.5493,58.9258,42.4459,91.1919,88.9002,2.77982
41.4551,38.6753,0,34.8112,44.2039,65.6831,57.2039,97.6011,81.1212,73.5427,71.2509,41.4551
52.4237,52.4605,34.8112,0,40.3978,61.8769,53.3978,93.7949,77.315,48.6428,46.3209,52.4237
33.7711,33.8079,44.2039,40.3978,0,21.4791,13,53.3971,36.9173,57.384,55.0923,33.7711
37.4965,37.5333,65.6831,61.8769,21.4791,0,10.984,31.918,15.4381,53.6587,51.3669,37.4965
26.5124,26.5493,57.2039,53.3978,13,10.984,0,40.3971,23.9173,64.6427,62.3509,26.5124
56.1459,58.9258,97.6011,93.7949,53.3971,31.918,40.3971,0,16.4799,55.7569,53.4652,56.1459
39.6661,42.4459,81.1212,77.315,36.9173,15.4381,23.9173,16.4799,0,59.893,57.6013,39.6661
91.1551,91.1919,73.5427,48.6428,57.384,53.6587,64.6427,55.7569,59.893,0,2.32189,91.1551
88.8634,88.9002,71.2509,46.3209,55.0923,51.3669,62.3509,53.4652,57.6013,2.32189,0,88.8634
0,0,0,0,0,0,0,0,0,0,0,0
