0,2.29111,2.26127,11.7087,2.87565,23.6536,18.8356,19.977,7.32244,15.6966,6.38649,0
2.29111,0,0.656513,9.41762,3.26243,21.3625,16.5445,17.6859,5.03132,13.4054,6.77327,2.29111
2.26127,0.656513,0,9.44746,2.60591,21.3923,16.5743,17.7157,5.06116,13.4353,6.11675,2.26127
11.7087,9.41762,9.44746,0,10.6563,11.9449,7.12685,8.26829,7.04204,3.98782,7.09809,11.7087
2.87565,3.26243,2.60591,10.6563,0,22.6012,17.7832,18.9246,6.50873,14.6441,3.55822,2.87565
23.6536,21.3625,21.3923,11.9449,22.6012,0,4.81803,3.67659,16.3312,7.95706,19.043,23.6536
18.8356,16.5445,16.5743,7.12685,17.7832,4.81803,0,1.61417,11.5131,3.13903,14.2249,18.8356
19.977,17.6859,17.7157,8.26829,18.9246,3.67659,1.61417,0,12.6546,4.28047,15.3664,19.977
7.32244,5.03132,5.06116,7.04204,6.50873,16.3312,11.5131,12.6546,0,8.37412,10.0196,7.32244
15.6966,13.4054,13.4353,3.98782,14.6441,7.95706,3.13903,4.28047,8.37412,0,11.0859,15.6966
6.38649,6.77327,6.11675,7.09809,3.55822,19.043,14.2249,15.3664,10.0196,11.0859,0,6.38649
0,0,0,0,0,0,0,0,0,0,0,0
