0,3.932,0.953839,3.38438,3.08785,2.81843,9.27462,8.15092,2.35502,4.49933,3.99599,0
3.932,0,4.87461,1.47892,4.47597,4.51429,9.41194,9.95761,4.5403,5.43311,7.86813,3.932
0.953839,4.87461,0,4.22703,3.26314,3.23791,9.32972,7.78917,2.40509,4.60354,3.04565,0.953839
3.38438,1.47892,4.22703,0,3.07475,4.89572,8.01921,8.48755,3.2851,3.95735,7.02566,3.38438
3.08785,4.47597,3.26314,3.07475,0,5.81998,6.18859,5.59323,0.885467,1.41591,4.95087,3.08785
2.81843,4.51429,3.23791,4.89572,5.81998,0,11.9865,10.9501,5.15742,7.23326,5.68564,2.81843
9.27462,9.41194,9.32972,8.01921,6.18859,11.9865,0,4.04152,6.95809,4.7753,9.84549,9.27462
8.15092,9.95761,7.78917,8.48755,5.59323,10.9501,4.04152,0,5.93609,4.53673,7.07966,8.15092
2.35502,4.5403,2.40509,3.2851,0.885467,5.15742,6.95809,5.93609,0,2.20242,4.16165,2.35502
4.49933,5.43311,4.60354,3.95735,1.41591,7.23326,4.7753,4.53673,2.20242,0,5.80423,4.49933
3.99599,7.86813,3.04565,7.02566,4.95087,5.68564,9.84549,7.07966,4.16165,5.80423,0,3.99599
0,0,0,0,0,0,0,0,0,0,0,0
