0,15.1967,57.336,63.4734,70.2559,41.7516,70.1694,65.02,70.2556,112.844,117.108,0
15.1967,0,57.1856,52.6273,55.0592,26.5549,54.9726,49.8232,55.0589,97.6475,101.911,15.1967
57.336,57.1856,0,6.13737,37.9879,36.5493,48.0724,88.2699,86.6415,55.5082,59.7719,57.336
63.4734,52.6273,6.13737,0,33.4296,31.991,43.514,83.7115,82.0832,49.3708,53.6346,63.4734
70.2559,55.0592,37.9879,33.4296,0,28.5043,10.0844,50.2819,48.6536,42.5884,46.8521,70.2559
41.7516,26.5549,36.5493,31.991,28.5043,0,28.4177,51.7205,50.0922,71.0926,75.3563,41.7516
70.1694,54.9726,48.0724,43.514,10.0844,28.4177,0,40.1975,38.5692,42.6749,46.9386,70.1694
65.02,49.8232,88.2699,83.7115,50.2819,51.7205,40.1975,0,5.23565,47.8243,56.1732,65.02
70.2556,55.0589,86.6415,82.0832,48.6536,50.0922,38.5692,5.23565,0,42.5886,54.5448,70.2556
112.844,97.6475,55.5082,49.3708,42.5884,71.0926,42.6749,47.8243,42.5886,0,18.404,112.844
117.108,101.911,59.7719,53.6346,46.8521,75.3563,46.9386,56.1732,54.5448,18.404,0,117.108
0,0,0,0,0,0,0,0,0,0,0,0
