0,20.0363,72.2879,49.8722,47.0932,67.0552,60.3356,72.1228,62.8927,104.937,99.5588,0
20.0363,0,52.2516,29.8359,27.0569,47.0189,40.2993,52.0865,52.3275,84.9002,79.5225,20.0363
72.2879,52.2516,0,22.4157,46.2843,41.343,28.3368,84.2721,89.6542,48.5613,37.316,72.2879
49.8722,29.8359,22.4157,0,32.6699,27.7286,14.7224,70.6577,76.0398,55.0643,49.6866,49.8722
47.0932,27.0569,46.2843,32.6699,0,19.962,17.9475,37.9878,43.3699,57.8433,52.4656,47.0932
67.0552,47.0189,41.343,27.7286,19.962,0,13.0062,42.929,48.3111,37.8813,32.5036,67.0552
60.3356,40.2993,28.3368,14.7224,17.9475,13.0062,0,55.9353,61.3174,44.6009,39.2232,60.3356
72.1228,52.0865,84.2721,70.6577,37.9878,42.929,55.9353,0,9.23004,35.7108,46.9561,72.1228
62.8927,52.3275,89.6542,76.0398,43.3699,48.3111,61.3174,9.23004,0,42.0438,52.3382,62.8927
104.937,84.9002,48.5613,55.0643,57.8433,37.8813,44.6009,35.7108,42.0438,0,11.2453,104.937
99.5588,79.5225,37.316,49.6866,52.4656,32.5036,39.2232,46.9561,52.3382,11.2453,0,99.5588
0,0,0,0,0,0,0,0,0,0,0,0
