0,2.38964,1.03778,2.41916,1.46376,5.60398,5.57351,7.41186,3.76746,5.92119,4.87926,0
2.38964,0,2.49542,2.75865,3.58569,7.86969,7.87855,9.80061,6.14024,8.30696,4.89901,2.38964
1.03778,2.49542,0,1.43075,2.36104,5.41782,5.45729,7.56757,3.86883,6.05803,3.85187,1.03778
2.41916,2.75865,1.43075,0,3.79179,6.02191,6.14283,8.48412,4.85933,6.99074,2.48895,2.41916
1.46376,3.58569,2.36104,3.79179,0,5.19469,5.06888,6.48401,3.11519,5.06437,6.16974,1.46376
5.60398,7.86969,5.41782,6.02191,5.19469,0,0.375554,2.9019,2.12596,1.85214,6.87159,5.60398
5.57351,7.87855,5.45729,6.14283,5.06888,0.375554,0,2.60009,1.96045,1.48029,7.10922,5.57351
7.41186,9.80061,7.56757,8.48412,6.48401,2.9019,2.60009,0,3.6995,1.50957,9.67648,7.41186
3.76746,6.14024,3.86883,4.85933,3.11519,2.12596,1.96045,3.6995,0,2.19038,6.41813,3.76746
5.92119,8.30696,6.05803,6.99074,5.06437,1.85214,1.48029,1.50957,2.19038,0,8.29005,5.92119
4.87926,4.89901,3.85187,2.48895,6.16974,6.87159,7.10922,9.67648,6.41813,8.29005,0,4.87926
0,0,0,0,0,0,0,0,0,0,0,0
