0,2.01143,3.93242,0.328181,5.05622,1.22776,4.79933,3.64134,5.68102,6.02152,3.7446,0
2.01143,0,1.97489,2.3361,3.99463,1.04511,5.23697,3.58705,6.73011,6.01441,5.65088,2.01143
3.93242,1.97489,0,4.2606,3.14689,2.77356,6.73011,3.96603,8.46896,7.16454,7.62247,3.93242
0.328181,2.3361,4.2606,0,5.31603,1.54541,4.75288,3.80008,5.51327,6.03484,3.42704,0.328181
5.05622,3.99463,3.14689,5.31603,0,3.94908,9.22771,2.3076,10.5898,9.9662,8.59988,5.05622
1.22776,1.04511,2.77356,1.54541,3.94908,0,5.45797,2.94321,6.65099,6.46079,4.97155,1.22776
4.79933,5.23697,6.73011,4.75288,9.22771,5.45797,0,8.35384,2.18666,1.58954,4.73384,4.79933
3.64134,3.58705,3.96603,3.80008,2.3076,2.94321,8.35384,0,9.3122,9.40378,6.71183,3.64134
5.68102,6.73011,8.46896,5.51327,10.5898,6.65099,2.18666,9.3122,0,3.33401,3.95201,5.68102
6.02152,6.01441,7.16454,6.03484,9.9662,6.46079,1.58954,9.40378,3.33401,0,6.32326,6.02152
3.7446,5.65088,7.62247,3.42704,8.59988,4.97155,4.73384,6.71183,3.95201,6.32326,0,3.7446
0,0,0,0,0,0,0,0,0,0,0,0
