0,4.29531,8.56026,0.711361,14.2981,3.18202,10.4068,9.45662,15.2946,13.1974,9.51893,0
4.29531,0,4.82969,4.89163,10.5675,2.90466,14.1374,8.37542,19.0252,14.4961,13.2495,4.29531
8.56026,4.82969,0,9.27162,6.80447,5.711,18.9671,11.1818,23.8548,19.3258,18.0792,8.56026
0.711361,4.89163,9.27162,0,15.0094,3.89338,9.69544,10.168,14.5832,13.7938,8.80757,0.711361
14.2981,10.5675,6.80447,15.0094,0,11.116,24.7049,4.84144,29.5926,25.0636,23.817,14.2981
3.18202,2.90466,5.711,3.89338,11.116,0,13.5888,6.27461,18.4766,13.9475,12.7009,3.18202
10.4068,14.1374,18.9671,9.69544,24.7049,13.5888,0,19.8634,4.88778,4.48155,13.3598,10.4068
9.45662,8.37542,11.1818,10.168,4.84144,6.27461,19.8634,0,24.7512,20.2222,18.9756,9.45662
15.2946,19.0252,23.8548,14.5832,29.5926,18.4766,4.88778,24.7512,0,8.2712,9.57019,15.2946
13.1974,14.4961,19.3258,13.7938,25.0636,13.9475,4.48155,20.2222,8.2712,0,17.8414,13.1974
9.51893,13.2495,18.0792,8.80757,23.817,12.7009,13.3598,18.9756,9.57019,17.8414,0,9.51893
0,0,0,0,0,0,0,0,0,0,0,0
