0,9.63493,44.5876,60.0456,51.5491,25.3878,53.2313,41.6241,39.4873,94.8815,104.252,0
9.63493,0,40.5653,56.0233,47.5267,21.3655,49.209,39.0046,39.3821,90.8592,100.23,9.63493
44.5876,40.5653,0,15.458,32.7181,35.2598,45.1813,66.7325,67.11,50.2939,59.6643,44.5876
60.0456,56.0233,15.458,0,39.9055,42.4472,52.3687,73.9199,74.2974,51.7491,47.3298,60.0456
51.5491,47.5267,32.7181,39.9055,0,26.1612,12.4632,34.0144,34.3919,43.3325,52.7029,51.5491
25.3878,21.3655,35.2598,42.4472,26.1612,0,27.8435,31.4727,31.8502,69.4937,78.8641,25.3878
53.2313,49.209,45.1813,52.3687,12.4632,27.8435,0,21.5512,21.9287,41.6502,51.0207,53.2313
41.6241,39.0046,66.7325,73.9199,34.0144,31.4727,21.5512,0,2.13683,53.2574,62.6279,41.6241
39.4873,39.3821,67.11,74.2974,34.3919,31.8502,21.9287,2.13683,0,55.3942,64.7647,39.4873
94.8815,90.8592,50.2939,51.7491,43.3325,69.4937,41.6502,53.2574,55.3942,0,9.37048,94.8815
104.252,100.23,59.6643,47.3298,52.7029,78.8641,51.0207,62.6279,64.7647,9.37048,0,104.252
0,0,0,0,0,0,0,0,0,0,0,0
