0,4.8345,2.47988,4.07543,4.35959,8.55505,7.77727,9.95659,3.94501,5.48679,8.82564,0
4.8345,0,3.3084,2.12736,0.521009,6.94695,6.53051,7.32867,4.00631,8.26734,6.09975,4.8345
2.47988,3.3084,0,1.75833,3.01001,6.19387,5.46422,7.49013,1.64948,5.06441,6.34816,2.47988
4.07543,2.12736,1.75833,0,2.09776,5.3348,4.76435,6.22809,1.89436,6.26591,5.01741,4.07543
4.35959,0.521009,3.01001,2.09776,0,7.17715,6.70944,7.68129,3.90368,8.0405,6.44735,4.35959
8.55505,6.94695,6.19387,5.3348,7.17715,0,0.855036,2.1198,4.61149,6.74566,1.97399,8.55505
7.77727,6.53051,5.46422,4.76435,6.70944,0.855036,0,2.88976,3.84833,5.931,2.45723,7.77727
9.95659,7.32867,7.49013,6.22809,7.68129,2.1198,2.88976,0,6.08706,8.81827,1.23515,9.95659
3.94501,4.00631,1.64948,1.89436,3.90368,4.61149,3.84833,6.08706,0,4.43884,5.02865,3.94501
5.48679,8.26734,5.06441,6.26591,8.0405,6.74566,5.931,8.81827,4.43884,0,8.18259,5.48679
8.82564,6.09975,6.34816,5.01741,6.44735,1.97399,2.45723,1.23515,5.02865,8.18259,0,8.82564
0,0,0,0,0,0,0,0,0,0,0,0
